timestamp,user_id
1704670029,6040905
1704670033,7754128
1704670038,1178567
1704670038,3632412
1704670053,2589594
1704670061,1829622
1704670071,7970105
1704670083,9044040
1704670086,8990681
1704670089,8872004
1704670092,1001726
1704670102,5414309
1704670109,1899749
1704670115,8492338
1704670127,7743825
1704670128,4950397
1704670137,7137877
1704670142,7213269
1704670149,2430032
1704670150,5541584
1704670154,3738853
1704670158,4437374
1704670163,6831227
1704670167,4919611
1704670175,2224073
1704670179,7665138
1704670201,7138427
1704670204,6873267
1704670210,8457749
1704670211,1210161
1704670216,7834139
1704670223,3325054
1704670224,2512807
1704670230,9669638
1704670232,8988975
1704670234,6355882
1704670234,7827100
1704670237,6597276
1704670246,8094187
1704670256,2342342
1704670260,6623122
1704670261,2578698
1704670268,5794810
1704670280,5790013
1704670287,8234110
1704670288,5496037
1704670289,7953940
1704670298,9624024
1704670299,2991566
1704670317,4652162
1704670325,5438122
1704670332,8448757
1704670340,6467310
1704670347,2440948
1704670351,8152221
1704670354,8176478
1704670361,8900715
1704670366,5865374
1704670379,6708780
1704670379,4854827
1704670397,1924711
1704670407,8125980
1704670416,7120238
1704670418,9952744
1704670421,8238114
1704670426,7793547
1704670458,4035809
1704670463,9572531
1704670469,6108896
1704670480,9570403
1704670491,2165404
1704670494,5632348
1704670519,4603213
1704670521,8314217
1704670522,6175393
1704670541,7995390
1704670547,8905470
1704670551,5723328
1704670555,7217310
1704670565,6230584
1704670566,3048140
1704670573,4232659
1704670583,6237163
1704670586,6125965
1704670589,8947890
1704670604,4940454
1704670605,7875963
1704670609,1323289
1704670610,2758972
1704670630,7455984
1704670639,7775690
1704670643,5670687
1704670650,1975720
1704670657,6907251
1704670663,7421690
1704670670,1055195
1704670710,1265104
1704670716,2344446
1704670717,9936779
1704670717,8207235
1704670723,8944085
1704670736,5659826
1704670736,4226323
1704670740,6650356
1704670743,7502945
1704670743,5798293
1704670745,2017467
1704670753,1062021
1704670762,6363992
1704670768,5616178
1704670768,7232260
1704670782,2620515
1704670783,3757713
1704670791,9282763
1704670796,2927344
1704670799,6584037
1704670810,4497752
1704670815,2245561
1704670819,8434017
1704670821,7124757
1704670821,2834302
1704670828,3972390
1704670838,5470825
1704670839,6362238
1704670844,9657917
1704670851,1371312
1704670859,8306416
1704670860,3366102
1704670870,4607278
1704670871,8757227
1704670879,8029214
1704670892,7153893
1704670896,6136596
1704670909,5175607
1704670917,3310684
1704670934,9751903
1704670936,1082425
1704670956,9201312
1704670964,4131763
1704670979,9527769
1704670990,1893016
1704670992,9477790
1704670996,9133641
1704671000,5351099
1704671000,5768324
1704671004,4260263
1704671013,5631605
1704671024,1643267
1704671036,4473937
1704671055,4890234
1704671057,8758066
1704671060,9980579
1704671063,2604845
1704671070,6886141
1704671075,8941878
1704671084,9583317
1704671109,2809646
1704671109,5648213
1704671115,3611330
1704671121,3962635
1704671126,4626248
1704671142,2433914
1704671162,5204387
1704671165,5719482
1704671169,5420238
1704671170,7681467
1704671176,6583315
1704671177,8393999
1704671178,5965378
1704671186,5365496
1704671200,8952054
1704671201,7048085
1704671224,1910976
1704671232,3651873
1704671233,5890213
1704671242,5599064
1704671246,7708410
1704671264,8502085
1704671266,7853116
1704671287,4972678
1704671294,2083177
1704671297,3242397
1704671301,3851004
1704671306,5974254
1704671306,6125078
1704671307,1794280
1704671307,3270457
1704671321,1500578
1704671327,7981127
1704671351,7607657
1704671353,3212605
1704671353,2563692
1704671368,4304884
1704671373,8437233
1704671384,9840736
1704671396,6317099
1704671397,2469896
1704671397,9459665
1704671407,7507900
1704671411,7285738
1704671427,5629178
1704671428,9993021
1704671429,3515840
1704671443,6080413
1704671447,2979333
1704671458,3956363
1704671469,9188188
1704671472,3874831
1704671476,9549916
1704671477,6332447
1704671488,5106295
1704671496,5752043
1704671499,2636012
1704671502,1635821
1704671504,2002985
1704671515,9579929
1704671518,1871260
1704671522,9015758
1704671554,3846408
1704671559,1317846
1704671587,5165571
1704671595,6403214
1704671607,1619742
1704671611,1266229
1704671648,5172076
1704671651,5053865
1704671653,8249906
1704671659,8722165
1704671665,7026205
1704671666,6659241
1704671667,3572553
1704671671,8592615
1704671673,5879204
1704671675,9125051
1704671677,9103628
1704671681,9774036
1704671682,6859381
1704671684,8296985
1704671687,8137329
1704671693,9716356
1704671699,3552197
1704671705,5082410
1704671705,5235616
1704671712,6896318
1704671714,2513778
1704671715,9021848
1704671716,6288312
1704671736,2966743
1704671746,8859935
1704671748,6828852
1704671750,6341575
1704671750,3876398
1704671750,3068119
1704671753,6446235
1704671765,6560790
1704671773,3386157
1704671774,3045227
1704671777,1465102
1704671778,9011921
1704671780,8993738
1704671785,8912533
1704671793,9668154
1704671804,4068788
1704671807,3050233
1704671809,8153313
1704671814,3288603
1704671826,8968675
1704671833,4865319
1704671836,7498856
1704671838,4100830
1704671843,5089075
1704671847,1204373
1704671847,4058681
1704671850,9161546
1704671850,3228574
1704671852,6814772
1704671859,5569797
1704671868,4136040
1704671872,5710196
1704671880,3840801
1704671883,8813337
1704671883,9950412
1704671905,7463517
1704671917,4112141
1704671948,7016825
1704671954,9782419
1704671955,4329350
1704671963,1592630
1704671966,8164512
1704671968,5967353
1704671986,7650287
1704671986,9050578
1704671990,7687071
1704672000,5796644
1704672003,2449567
1704672004,5768360
1704672009,8270994
1704672013,4425170
1704672025,1112167
1704672037,5653279
1704672042,2865361
1704672050,4500629
1704672066,2606949
1704672069,9338932
1704672074,7812426
1704672075,3053126
1704672075,5016680
1704672075,3579256
1704672077,7676360
1704672084,2522184
1704672084,3640081
1704672090,5856838
1704672090,1858886
1704672091,2535124
1704672116,5362578
1704672125,6756744
1704672127,9584347
1704672130,6461790
1704672133,5395002
1704672142,2301016
1704672144,4163354
1704672145,3672393
1704672154,8259971
1704672156,6361497
1704672163,8740228
1704672168,3469405
1704672169,9232162
1704672176,7253748
1704672176,7957554
1704672179,7247824
1704672181,4369063
1704672186,9407059
1704672205,7878520
1704672209,2535714
1704672213,3190240
1704672217,1899388
1704672222,5598846
1704672226,2507804
1704672240,8877795
1704672244,8474998
1704672244,4585587
1704672246,5465699
1704672247,1900684
1704672253,5156704
1704672254,1157323
1704672266,5736423
1704672266,6751012
1704672277,9076958
1704672278,8018757
1704672279,5157438
1704672285,6743284
1704672286,8592968
1704672295,2229764
1704672320,5607488
1704672320,6829663
1704672322,4261079
1704672328,4502895
1704672356,9535910
1704672357,7162036
1704672358,1159723
1704672360,4360764
1704672368,6533616
1704672374,1910935
1704672409,9626284
1704672414,5234582
1704672414,5569096
1704672419,5797560
1704672440,4737296
1704672445,6688073
1704672447,2462363
1704672449,2578834
1704672451,9245039
1704672451,3577535
1704672455,9535446
1704672467,9688836
1704672468,2128270
1704672469,9861771
1704672474,4196222
1704672475,5171071
1704672477,9383766
1704672492,3735731
1704672499,2254881
1704672500,1759339
1704672503,2755575
1704672515,2901243
1704672523,8278937
1704672525,5112655
1704672525,9565066
1704672527,8528533
1704672546,2471211
1704672548,9122471
1704672577,5939393
1704672583,3809959
1704672584,1958912
1704672592,4637011
1704672600,7983734
1704672604,2467472
1704672609,4285372
1704672609,1079992
1704672612,8029016
1704672617,8661496
1704672628,3282526
1704672639,1844271
1704672646,5027728
1704672671,6161906
1704672672,4658236
1704672679,7670394
1704672681,5248018
1704672684,8102630
1704672699,3247664
1704672725,7685932
1704672733,3433461
1704672741,4471210
1704672741,4944175
1704672752,7208621
1704672757,3778541
1704672760,1444977
1704672764,7469448
1704672769,2320344
1704672771,3469627
1704672776,5898668
1704672784,5378763
1704672785,4048573
1704672788,9246419
1704672794,2454859
1704672828,2463381
1704672831,9042437
1704672838,6061986
1704672841,4338025
1704672845,4810272
1704672852,9363101
1704672865,6243468
1704672868,3265698
1704672872,8940998
1704672872,6293965
1704672879,5564135
1704672891,6639065
1704672894,6605208
1704672896,7768511
1704672899,7714875
1704672901,4648468
1704672902,2563346
1704672905,1034170
1704672911,9429763
1704672927,4529393
1704672931,1173240
1704672938,6488905
1704672950,7168644
1704672951,8322822
1704672955,3988717
1704672968,9448561
1704672971,8411417
1704672974,9763831
1704672989,8625648
1704672993,9751956
1704672996,3190633
1704672997,9293253
1704673005,7502487
1704673008,6353340
1704673009,5581048
1704673015,8181544
1704673034,1362511
1704673043,1226112
1704673043,9681719
1704673052,8623091
1704673052,5752519
1704673057,4362115
1704673060,8696281
1704673067,8168800
1704673068,7424114
1704673096,7299478
1704673102,9580308
1704673103,1317871
1704673106,8233085
1704673110,8385375
1704673114,7733878
1704673127,6909064
1704673134,2659088
1704673135,4359001
1704673136,5708115
1704673138,8021321
1704673143,2936309
1704673155,2803942
1704673163,3595112
1704673173,5700034
1704673197,6298949
1704673198,9230470
1704673208,9326470
1704673214,6291623
1704673224,6549338
1704673226,8322398
1704673229,6462888
1704673231,1419511
1704673234,6802342
1704673245,4177860
1704673250,7686961
1704673251,2595052
1704673251,9174802
1704673257,9836431
1704673268,3933818
1704673279,1831783
1704673288,7593290
1704673297,9171187
1704673300,9105104
1704673302,4144538
1704673314,1290193
1704673315,7493154
1704673316,8270185
1704673327,9548539
1704673330,8423317
1704673346,4759651
1704673349,6228946
1704673363,6334667
1704673368,4038314
1704673377,5297828
1704673392,9532605
1704673396,3118012
1704673396,6975740
1704673398,8645016
1704673405,6724272
1704673407,6156819
1704673408,4562792
1704673418,6730741
1704673432,5582643
1704673443,1931113
1704673454,3679160
1704673458,2140680
1704673482,3442854
1704673484,9639574
1704673487,9534081
1704673490,9067403
1704673493,5958991
1704673502,5491456
1704673502,3322923
1704673505,8804764
1704673511,6119527
1704673513,6613505
1704673526,8973154
1704673529,5496213
1704673537,5140332
1704673537,7890399
1704673554,6303009
1704673562,5422198
1704673565,3957939
1704673569,9979798
1704673577,3731415
1704673585,7721409
1704673586,4204730
1704673587,7697074
1704673593,5477816
1704673604,7075136
1704673606,5668549
1704673607,8609583
1704673608,4407560
1704673613,2757586
1704673623,5993524
1704673625,3568504
1704673631,2011574
1704673633,1189686
1704673637,2180211
1704673639,6564677
1704673657,4451051
1704673660,7231956
1704673678,4530650
1704673697,7245475
1704673697,7896748
1704673701,4747968
1704673701,3067697
1704673703,3028735
1704673714,5101830
1704673716,3554656
1704673721,8055217
1704673724,5504010
1704673725,3468605
1704673733,2378234
1704673745,2589922
1704673755,9224797
1704673760,9834159
1704673770,6079092
1704673772,8992342
1704673774,1645691
1704673797,9964882
1704673799,6944129
1704673799,9816463
1704673801,9292616
1704673805,8491946
1704673808,7392013
1704673813,4289440
1704673817,8963911
1704673823,7499353
1704673824,9505301
1704673825,7318713
1704673830,8769129
1704673831,3267655
1704673857,6791464
1704673864,1600144
1704673868,6048467
1704673871,3152902
1704673883,1868040
1704673891,1385407
1704673897,3766372
1704673897,5213675
1704673899,1138956
1704673906,4522183
1704673907,1668461
1704673914,7262275
1704673921,6207156
1704673926,2900840
1704673927,5916287
1704673929,8080754
1704673931,4312506
1704673937,2597486
1704673946,2334287
1704673954,3993359
1704673955,7307622
1704673958,8654363
1704673958,6087481
1704673960,3436403
1704673964,7490091
1704673968,9834754
1704673981,4928126
1704673997,2520425
1704673999,9576155
1704674000,2916274
1704674019,8133949
1704674044,2816534
1704674044,7169507
1704674049,7318293
1704674051,7467079
1704674054,8125552
1704674056,4023958
1704674070,3013233
1704674072,7225695
1704674077,6141989
1704674086,4750249
1704674092,5177073
1704674096,8604381
1704674100,8391516
1704674106,8249761
1704674108,9560631
1704674116,6340491
1704674117,2947501
1704674123,1224535
1704674128,8398546
1704674133,2422377
1704674134,9038915
1704674144,3846145
1704674155,6128905
1704674161,6043000
1704674165,1865035
1704674168,3194319
1704674169,9435865
1704674169,6525598
1704674176,3829018
1704674187,2417905
1704674189,5485717
1704674206,2356201
1704674210,3811939
1704674211,3465189
1704674212,1525798
1704674217,8388094
1704674218,3896613
1704674223,6375361
1704674239,8359778
1704674258,3662781
1704674258,5158496
1704674266,7702115
1704674267,3847764
1704674272,9745446
1704674273,4450209
1704674277,5663959
1704674278,5238091
1704674282,7794954
1704674283,6111681
1704674284,4976124
1704674297,1962870
1704674298,8712470
1704674299,9727554
1704674302,2890474
1704674302,3071160
1704674305,4976918
1704674307,2652943
1704674308,8254124
1704674312,2886780
1704674313,3277098
1704674313,2265287
1704674317,9170775
1704674323,1109469
1704674327,2999394
1704674331,7712524
1704674333,2067230
1704674336,6058303
1704674344,4902080
1704674348,5871209
1704674349,9778475
1704674353,6655816
1704674354,6264979
1704674360,6448051
1704674361,3408394
1704674372,9194203
1704674376,3109734
1704674378,7799857
1704674379,2185557
1704674389,2847332
1704674402,1848644
1704674402,4554035
1704674403,1308540
1704674404,3006393
1704674420,2981406
1704674436,8220707
1704674439,6788910
1704674439,5204666
1704674462,1446672
1704674469,7515774
1704674476,8479295
1704674476,6367099
1704674478,2601496
1704674480,3471743
1704674488,6323529
1704674494,4443397
1704674502,1223777
1704674503,2280687
1704674521,3047738
1704674526,2230314
1704674529,6365439
1704674530,5041081
1704674539,7982259
1704674539,4795565
1704674540,6444773
1704674542,2638959
1704674543,3227635
1704674549,3174358
1704674550,9641838
1704674555,4475644
1704674557,1450512
1704674561,6298504
1704674565,9507467
1704674572,4071354
1704674576,1385098
1704674586,3874937
1704674597,5324961
1704674600,9874848
1704674604,9439327
1704674607,8988622
1704674608,7988371
1704674614,4892425
1704674617,7204503
1704674618,5306907
1704674619,4717657
1704674626,3112617
1704674628,8653303
1704674636,8777426
1704674636,9359756
1704674639,4289676
1704674646,1482643
1704674651,8084450
1704674666,3471688
1704674670,2800243
1704674709,6650934
1704674710,6891993
1704674713,6196180
1704674732,6292583
1704674737,8011137
1704674763,9538063
1704674764,3435065
1704674767,6190549
1704674770,3985699
1704674772,3031387
1704674778,7385758
1704674783,2287247
1704674789,6839638
1704674801,3905690
1704674805,7654782
1704674807,1822140
1704674810,3005968
1704674812,9793113
1704674820,6726661
1704674832,4405076
1704674871,1486562
1704674877,9128228
1704674902,2551396
1704674910,3689373
1704674910,7587887
1704674918,5751721
1704674934,1935482
1704674935,4586820
1704674952,3589395
1704674971,8400667
1704674973,4713002
1704674980,4512943
1704674994,2979191
1704675013,6077414
1704675015,3248456
1704675015,5235151
1704675029,3844367
1704675035,5675880
1704675050,1252423
1704675051,8113339
1704675059,6220490
1704675061,1834891
1704675068,8996663
1704675069,8718687
1704675078,7913537
1704675080,3408059
1704675083,8654832
1704675085,6171891
1704675087,5843224
1704675094,8575231
1704675103,9102888
1704675113,6370971
1704675116,5151205
1704675122,3872763
1704675123,7972243
1704675124,8678777
1704675138,1846972
